100,0,219.228180,10.937241,951.539917,126494.656250,132.185867,"MTCS",-82.620117,-57.485600,5.838911,5.801239,237.724808,560.579834,1.336527,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552949838,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,14,-78.454155,-85.493408,8.781924,217.973255,261.292007,-79.010460,-81.656326,9.794597,225.875125,259.075391,-79.570961,-77.863762,9.750771,233.727008,259.023841,-80.267967,-73.239861,8.359130,243.353433,261.701276,-80.964088,-68.662331,6.382458,252.907220,265.578402,-81.705215,-63.706554,5.470714,263.201441,267.260781,-82.266441,-59.925850,5.183749,271.038483,267.707540,-82.957687,-55.183704,6.069344,280.818775,265.717428,-83.737885,-49.833099,7.043811,291.854992,263.522682,-84.305550,-46.035236,6.374356,299.742801,264.752052,-84.999481,-41.461918,4.551472,309.281749,268.314415,-85.705452,-36.763103,3.365578,319.055011,270.567740,-86.226608,-33.344784,1.760146,326.194576,273.727864,-86.509674,-31.628391,-1.143198,329.863163,279.609160
104,0,222.532761,0.000000,1181.221924,94131.359375,165.431015,"MTCS",-83.089966,-64.454674,7.540814,4.807876,196.807922,393.368713,0.937864,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552953839,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,12,-79.799469,-86.716591,7.840009,215.933158,263.289148,-80.250191,-83.531769,9.761274,222.448665,259.236287,-80.836685,-79.507957,10.516912,230.747306,257.539068,-81.386284,-75.839653,9.742630,238.371124,258.987913,-82.018394,-71.650185,8.423349,247.095437,261.533351,-82.696762,-67.188354,6.513253,256.407099,265.278479,-83.429939,-62.231113,6.401711,266.672422,265.322218,-84.025566,-58.152710,7.052599,275.088221,263.837444,-84.757332,-53.157219,7.633405,285.405092,262.462018,-85.456200,-48.429829,7.558071,295.193195,262.440148,-85.922134,-45.407436,5.634490,301.525936,266.266506,-86.500656,-41.643284,3.412107,309.405937,270.677087
108,0,201.371887,0.000000,995.288879,128676.640625,140.836914,"MTCS",-84.897484,-62.446499,8.069061,4.614608,186.753311,605.910706,1.444604,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552956840,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,12,-81.741287,-83.696129,9.857419,222.558792,259.068361,-82.132622,-80.964905,11.033252,228.165161,256.558852,-82.627769,-77.621262,10.897280,235.091501,256.712718,-83.235794,-73.565437,10.005336,243.522140,258.388068,-83.947433,-68.827057,8.836651,253.376630,260.604684,-84.466545,-65.344208,8.366311,260.604455,261.438063,-85.223717,-60.189720,8.758471,271.257958,260.443007,-86.071762,-54.397758,9.470867,283.218156,258.768438,-86.655823,-50.475407,8.995959,291.355903,259.594788,-87.122528,-47.464993,6.822759,297.673805,263.932732,-87.586319,-44.570454,3.258335,303.807380,271.123847,-87.958229,-42.240593,0.526141,308.738922,276.631802
112,0,219.328339,5.468620,1274.188477,160329.015625,174.607315,"MTCS",-86.560928,-61.387981,8.972204,4.772929,192.094315,710.003113,1.692779,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552959841,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,12,-83.409889,-82.594872,10.873794,225.251850,256.968903,-83.747810,-80.230301,11.977719,230.102161,254.620289,-84.168213,-77.418282,11.472661,235.942842,255.549736,-84.856964,-72.816696,10.567361,245.503660,257.232116,-85.530418,-68.283356,10.174021,254.902799,257.868670,-86.362907,-62.612869,10.653305,266.620873,256.676009,-87.041672,-57.911293,12.175462,276.291816,253.383889,-87.735794,-53.249985,11.608161,285.962761,254.371915,-88.202942,-50.226059,9.588426,292.302532,258.395097,-88.712173,-47.032467,5.897264,299.060165,265.834586,-89.221992,-43.815781,2.484119,305.854507,272.703908,-89.740326,-40.463856,0.194094,312.883945,277.268357
116,0,236.277939,0.000000,1088.255493,192566.515625,156.857025,"MTCS",-88.616776,-57.705482,9.394253,5.131339,203.331940,789.575989,1.882496,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552961842,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,14,-85.203621,-80.572731,12.955895,229.808487,252.652828,-85.772606,-76.768387,12.250853,237.711137,253.954835,-86.418991,-72.449371,11.407906,246.684605,255.520057,-86.995522,-68.571098,11.033726,254.727063,256.141772,-87.668823,-63.948887,11.942487,264.258200,254.108702,-88.042900,-61.295425,13.684238,269.681021,250.443241,-88.496483,-58.138035,14.927073,276.166849,247.780647,-88.980370,-54.887337,14.549824,282.910423,248.432041,-89.530663,-51.314571,12.323672,290.394432,252.857462,-89.764664,-49.956352,9.044659,293.336643,259.521369,-90.170738,-47.391525,6.365031,298.752433,264.912948,-90.700584,-44.045223,2.864088,305.818580,271.957226,-91.217880,-40.735081,0.070960,312.781631,277.553440,-91.671021,-37.802662,-1.900955,318.930046,281.482114
120,0,229.156235,10.937241,1285.125732,202574.109375,177.832138,"MTCS",-90.083588,-57.983795,10.220747,4.966222,198.053268,858.490173,2.046800,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552961843,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,12,-86.698105,-80.694672,13.333521,229.995157,251.906926,-87.393890,-76.015221,12.866202,239.699688,252.689537,-88.260178,-70.177940,12.445712,251.798912,253.333121,-88.887337,-65.916313,12.657676,260.611484,252.740304,-89.421402,-62.197323,14.140510,268.250140,249.565342,-89.992004,-58.264778,15.133517,276.350395,247.385435,-90.508881,-54.810623,14.466880,283.526670,248.621835,-90.981903,-51.718342,12.860137,289.991411,251.796798,-91.496193,-48.494045,9.118453,296.814651,259.338604,-91.948463,-45.701229,5.209529,302.751403,267.238911,-92.376244,-43.046253,1.706677,308.386669,274.312869,-93.038460,-38.768745,-1.289804,317.360138,280.289453
148,0,192.209702,5.468620,1121.067139,196438.312500,135.173965,"LTCS",-101.276436,-54.106419,9.647218,4.856194,185.768768,1029.977539,2.455658,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552911786,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,16,-98.206619,-74.830490,10.575741,245.422431,257.495329,-98.662804,-71.792473,9.834670,251.740333,258.899655,-99.144035,-68.525421,9.953744,258.497966,258.534124,-99.618576,-65.304138,10.066779,265.161092,258.182652,-100.003334,-62.600681,11.485697,270.700289,255.176396,-100.224632,-60.957851,13.574234,274.017403,250.838452,-100.557991,-58.615837,14.799860,278.816166,248.241465,-100.959076,-55.949989,14.072430,284.363174,249.631731,-101.499565,-52.395477,12.543097,291.781574,252.630958,-101.927849,-49.569584,11.466413,297.673805,254.730417,-102.335785,-46.803913,11.512603,303.396549,254.532812,-102.742065,-44.131775,10.367395,308.973236,256.778326,-103.266373,-40.746338,7.976447,316.076091,261.548191,-103.591431,-38.717094,5.485446,320.375766,266.573458,-103.769035,-37.722374,2.473547,322.554893,272.703908,-103.913795,-37.039402,-1.832569,324.140422,281.496173
152,0,214.043274,5.468620,1410.904053,177013.781250,166.410141,"LTCS",-102.496529,-56.093601,9.921414,4.813735,187.124435,752.631287,1.794413,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552913787,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,15,-105.440231,-36.770332,1.074410,325.035503,275.556299,-105.289902,-37.605724,3.718774,323.200817,270.172530,-104.950500,-39.700451,6.668286,318.747280,264.210786,-104.450043,-42.897705,9.445247,312.018547,258.643471,-103.731956,-47.633854,11.277948,302.142185,255.067048,-103.098701,-51.859596,12.183661,293.359291,253.369831,-102.644684,-54.834183,13.631117,287.144489,250.516659,-102.213867,-57.668106,14.840296,281.230388,248.146177,-101.878937,-59.952049,14.610273,276.512073,248.702283,-101.602654,-61.981503,12.314410,272.402976,253.479177,-101.348488,-63.877380,9.783827,268.579742,258.731729,-100.919464,-66.823830,9.187487,262.504746,260.062636,-100.416710,-70.231277,9.145721,255.453439,260.275081,-99.962852,-73.255516,9.857944,249.165216,258.929335,-99.498940,-76.312538,11.081852,242.788734,256.536982
156,0,200.132584,5.468620,1164.816162,138892.015625,132.428635,"LTCS",-104.376053,-53.695930,9.028648,3.922065,153.665115,662.936218,1.580563,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552913788,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,13,-102.046089,-69.523941,8.304483,257.405279,261.994169,-102.478622,-66.596626,8.279841,263.465436,261.935591,-102.758209,-64.644394,9.133793,267.472215,260.114185,-103.044151,-62.547112,11.464288,271.720339,255.263874,-103.303619,-60.689762,12.916527,275.506863,252.220908,-103.564636,-58.866306,13.726294,279.248867,250.494790,-104.014748,-55.876236,12.886168,285.471481,252.103751,-104.541183,-52.413120,11.411889,292.698524,254.993630,-105.195114,-48.113346,9.551277,301.672775,258.643471,-105.803902,-44.079422,8.266868,310.073734,261.123300,-106.379303,-40.331181,6.119529,317.917804,265.380796,-106.760445,-37.898312,3.974392,323.039142,269.682813,-106.998642,-36.467342,1.337121,326.106319,275.029871
160,0,199.235504,0.000000,1170.284790,159388.406250,139.951584,"LTCS",-106.159187,-51.992641,7.530703,3.971187,154.071533,783.466553,1.867930,0.000000,0.000000,0.000000,0.000000,11,1.3.46.670589.11.17366.5.0.3300.2021070613552913789,1.3.46.670589.11.17366.5.0.3300.2021070613452651779,1.2.840.114350.2.215.2.798268.2.212982671.1,12,-103.774887,-68.167549,7.111970,260.714582,264.408391,-104.108131,-65.825256,8.352077,265.513345,261.781724,-104.402199,-63.690090,10.435108,269.849727,257.436750,-104.710999,-61.465862,12.362783,274.376686,253.406539,-104.994759,-59.515175,12.784623,278.397523,252.470062,-105.551949,-55.827526,11.545798,286.079919,254.869443,-106.300957,-50.881966,9.712715,296.389762,258.438836,-106.960854,-46.499958,8.457442,305.510067,260.846028,-107.643913,-42.021126,6.332685,314.865467,265.030106,-108.264885,-38.013947,3.466219,323.274238,270.750506,-108.541496,-36.314632,0.948807,326.892055,275.842163,-108.655266,-35.688549,-1.141731,328.271389,280.099658
